,timestamp,buyer,seller,symbol,currency,price,quantity
5513,2321200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,15
5514,2321200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,1
5526,2321600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,13
5535,2322200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,16
5556,2323400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,15
5557,2323400,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,2
5571,2324200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,165.0,10
5585,2324900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,7
5590,2325300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,18
5598,2325400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,14
5599,2325400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,1
5610,2325600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,12
5618,2326000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,13
5644,2328200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,13
5658,2328400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,15
5659,2328400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,1
5670,2328900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,11
5682,2329200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,12
5698,2329800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,10
5699,2329800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,2
5707,2329900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,17
5708,2329900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,1
5733,2331400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,19
5743,2332800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,160.0,12
5747,2333100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,164.0,10
5780,2335100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,159.0,10
5788,2335400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,164.0,12
5808,2336900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,165.0,11
5829,2337700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,14
5839,2338000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,19
5840,2338000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,1
5841,2338000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,2
5852,2338800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,175.0,14
5866,2339600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,13
5887,2341200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,163.0,15
5888,2341200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,163.0,1
5908,2342100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,148.0,15
5937,2344400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,154.0,13
5949,2344900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,153.0,16
5950,2344900,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,153.0,1
5978,2347400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,155.0,10
5983,2347700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,158.0,10
5984,2347700,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,158.0,1
6002,2348300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,160.0,5
6015,2348700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,160.0,11
6045,2350000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,159.0,12
6059,2350800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,161.0,11
6060,2350800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,161.0,2
6090,2353200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,8
6109,2354100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,10
6110,2354100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,2
6115,2354200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,10
6124,2354400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,169.0,11
6156,2356300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,159.0,15
6157,2356300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,159.0,1
6173,2357000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,159.0,10
6197,2358300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,154.0,12
6219,2359600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,157.0,17
6244,2361100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,155.0,13
6282,2364200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,158.0,10
6315,2366000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,156.0,5
6334,2367100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,157.0,14
6348,2368100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,161.0,11
6360,2369000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,159.0,11
6373,2369400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,154.0,13
6374,2369400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,154.0,1
6417,2371800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,150.0,12
6418,2371800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,150.0,2
6440,2373600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,156.0,15
6441,2373600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,156.0,1
6458,2374400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,162.0,15
6459,2374400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,162.0,1
6520,2378100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,163.0,13
6521,2378100,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,163.0,2
6542,2379400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,15
6554,2380100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,15
6555,2380100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,2
6572,2381800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,185.0,13
6573,2381800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,185.0,2
6585,2382200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,14
6594,2383100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,11
6599,2383400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,12
6610,2383900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,15
6641,2385700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,211.0,13
6661,2387100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,208.0,18
6670,2387300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,204.0,10
6671,2387300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,204.0,1
6678,2387500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,203.0,10
6682,2387800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,203.0,11
6694,2388500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,16
6695,2388500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,1
6723,2390800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,16
6724,2390800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,1
6731,2390900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,208.0,15
6732,2390900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,208.0,1
6742,2391200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,216.0,13
6743,2391200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,216.0,1
6757,2391800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,18
6758,2391800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,1
6786,2393200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,12
6787,2393200,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,2
6794,2393400,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,208.0,12
6808,2394000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,206.0,13
6820,2394600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,12
6832,2394900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,203.0,10
6845,2395500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,194.0,14
6860,2396000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,6
6878,2396800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,187.0,15
6902,2397800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,13
6903,2397800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,2
6920,2398600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,12
6921,2398600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,2
6922,2398600,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,1
6923,2398600,Penelope,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,6
6932,2399000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,16
6944,2399700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,178.0,17
6949,2399800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,180.0,10
6992,2402600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,175.0,10
7001,2402700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,13
7002,2402700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,2
7009,2403100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,20
7016,2403600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,11
7060,2407200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,19
7086,2409200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,175.0,13
7092,2409400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,12
7120,2410600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,155.0,15
7144,2412500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,156.0,11
7217,2417300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,163.0,11
7233,2418200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,162.0,13
7234,2418200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,162.0,1
7240,2418300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,161.0,11
7283,2420900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,10
7299,2422300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,13
7300,2422300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,1
7330,2424300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,179.0,15
7359,2425600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,179.0,16
7366,2425800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,15
7374,2426000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,12
7375,2426000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,2
7388,2427200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,12
7389,2427200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,1
7423,2429300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,162.0,16
7470,2432200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,11
7487,2433100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,164.0,15
7520,2434900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,13
7521,2434900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,14
7530,2435200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,14
7540,2435600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,9
7568,2437300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,163.0,13
7569,2437300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,163.0,2
7637,2441200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,16
7638,2441200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,2
7642,2441300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,171.0,18
7653,2441800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,175.0,14
7663,2442300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,16
7664,2442300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,174.0,1
7692,2443700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,14
7701,2443900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,17
7721,2445300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,10
7722,2445300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,2
7723,2445300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,7
7732,2445700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,11
7743,2446500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,18
7763,2447600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,166.0,11
7770,2447900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,12
7771,2447900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,167.0,1
7779,2449000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,13
7786,2449800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,165.0,12
7826,2452100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,15
7842,2452700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,177.0,12
7856,2453600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,17
7857,2453600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,173.0,1
7864,2454000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,172.0,17
7884,2455100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,168.0,14
7889,2455200,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,170.0,5
7903,2456100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,179.0,15
7917,2456400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,178.0,9
7979,2460300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,10
7980,2460300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,2
7984,2460600,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,15
7992,2460900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,10
7998,2461100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,183.0,14
8008,2461500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,7
8024,2462700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,12
8039,2463200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,181.0,14
8054,2463700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,183.0,10
8067,2464700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,183.0,17
8068,2464700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,183.0,2
8089,2466200,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,185.0,15
8107,2466800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,181.0,12
8125,2467900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,180.0,17
8143,2469000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,182.0,10
8155,2469500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,7
8195,2473000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,15
8206,2473400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,185.0,14
8216,2473700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,11
8244,2475800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,176.0,11
8246,2475900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,180.0,11
8266,2477100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,13
8280,2477600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,18
8297,2479000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,11
8298,2479000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,1
8307,2479500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,15
8323,2480100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,195.0,12
8324,2480100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,195.0,2
8344,2481000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,13
8345,2481000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,189.0,16
8363,2481700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,186.0,11
8382,2483100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,11
8401,2483900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,196.0,13
8417,2485400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,9
8426,2486000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,15
8432,2486100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,17
8456,2488200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,183.0,10
8473,2488800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,182.0,12
8492,2490600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,180.0,12
8543,2493600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,20
8559,2494300,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,184.0,10
8576,2495400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,195.0,19
8580,2495500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,195.0,15
8589,2495600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,199.0,16
8622,2497400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,207.0,10
8639,2497900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,12
8646,2498100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,10
8649,2498200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,204.0,14
8664,2499100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,214.0,18
8717,2503200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,203.0,15
8718,2503200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,203.0,1
8726,2503400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,205.0,19
8765,2505100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,201.0,15
8766,2505100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,201.0,1
8790,2506500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,193.0,17
8796,2506700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,192.0,11
8803,2506900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,191.0,15
8814,2507300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,188.0,14
8822,2507400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,190.0,16
8832,2507900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,194.0,10
8868,2509400,Pablo,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,193.0,7
8891,2511300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,199.0,16
8914,2512700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,202.0,11
8939,2513800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,201.0,14
8946,2514100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,197.0,17
8967,2515500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,11
8968,2515500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,3
8969,2515500,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,198.0,1
9004,2516900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,214.0,12
9017,2517700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,213.0,15
9029,2518100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,211.0,12
9030,2518100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,211.0,1
9049,2519000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,215.0,14
9065,2520100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,216.0,15
9066,2520100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,216.0,1
9084,2521000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,212.0,8
9093,2521100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,11
9094,2521100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,209.0,2
9115,2522600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,214.0,7
9132,2523400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,233.0,14
9133,2523400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,233.0,1
