,timestamp,buyer,seller,symbol,currency,price,quantity
14486,1795500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30176.0,4
14522,1797500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30157.0,2
14559,1799600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30142.0,3
14591,1801200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30137.0,4
14620,1804200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30126.0,3
14638,1804700,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30121.0,5
14671,1806700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30113.0,1
14707,1809100,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30116.0,2
14816,1816200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30098.0,2
14837,1817500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30099.0,5
14855,1818500,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30106.0,10
14868,1818800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30096.0,6
14871,1818900,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30085.0,9
14900,1820400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30102.0,5
14931,1821600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30093.0,5
14941,1822000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30090.0,10
14992,1825600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30123.0,7
15007,1826100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30121.0,3
15092,1832800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30149.0,10
15152,1835000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30129.0,2
15153,1835000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,3
15162,1835400,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30126.0,5
15164,1835600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30134.0,10
15204,1838100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30128.0,6
15235,1839100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30132.0,7
15245,1839600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30134.0,2
15246,1839600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30134.0,4
15250,1839800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30142.0,4
15265,1840200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30145.0,3
15327,1843800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30135.0,9
15335,1844300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30138.0,5
15352,1845400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30137.0,2
15379,1847000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30132.0,1
15438,1849800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30124.0,7
15455,1851400,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30133.0,3
15503,1855400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30124.0,2
15515,1856000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30114.0,3
15564,1859500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30121.0,2
15568,1859800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30121.0,7
15596,1861500,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30105.0,6
15598,1861800,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30099.0,2
15632,1864200,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30081.0,2
15633,1864200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30080.0,1
15657,1865200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30087.0,10
15685,1868100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30102.0,2
15686,1868100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30102.0,4
15699,1868800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30093.0,4
15773,1874200,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30128.0,2
15791,1875000,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30119.0,3
15801,1875700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30110.0,2
15852,1879000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30106.0,9
15921,1883500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30103.0,3
15956,1885600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30092.0,7
16045,1891000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30111.0,8
16053,1891300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30104.0,7
16058,1891600,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30104.0,6
16089,1893700,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30100.0,2
16090,1893700,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30100.0,5
16155,1896400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30096.0,2
16192,1898400,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30069.0,9
16203,1899200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30067.0,9
16257,1902900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30070.0,4
16273,1903700,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30076.0,4
16288,1904700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30079.0,7
16295,1905300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30073.0,7
16326,1907100,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30085.0,2
16327,1907100,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30085.0,5
16359,1909400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30072.0,1
16430,1913800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30102.0,6
16449,1915000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30097.0,2
16450,1915000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30096.0,4
16455,1915400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30099.0,4
16560,1921000,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30076.0,2
16593,1923500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30072.0,1
16594,1923500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30072.0,4
16600,1923900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30062.0,2
16601,1923900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30061.0,4
16628,1925700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30071.0,1
16650,1927500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30088.0,2
16672,1928800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30092.0,8
16718,1931900,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30107.0,6
16724,1932200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30106.0,7
16753,1933600,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30104.0,1
16754,1933600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30104.0,1
16796,1935200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30107.0,1
16809,1936300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30108.0,10
16881,1940500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30097.0,1
16915,1942200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30120.0,8
16939,1944000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30125.0,10
16942,1944100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30120.0,5
16949,1945700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30130.0,7
16952,1945800,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30131.0,2
16967,1947500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30138.0,1
16968,1947500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30138.0,3
17011,1949900,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30155.0,10
17043,1951900,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30168.0,1
17064,1952700,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30167.0,2
17132,1956800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30153.0,7
17136,1956900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30157.0,4
17147,1957100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30162.0,4
17203,1961100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30150.0,9
17221,1962700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30162.0,1
17274,1965000,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30177.0,6
17280,1965200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30172.0,5
17284,1965300,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30178.0,8
17307,1966700,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30194.0,1
17333,1967900,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30185.0,5
17438,1973500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30203.0,1
17439,1973500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30203.0,1
17453,1974400,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30199.0,8
17493,1976800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30214.0,2
17576,1982000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30170.0,1
17582,1982200,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30167.0,1
17583,1982200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30166.0,2
17653,1985900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30153.0,5
17664,1986400,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30160.0,3
17674,1987100,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30167.0,1
17688,1987700,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30165.0,9
17718,1988700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30162.0,5
17830,1997100,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30139.0,5
17855,1999200,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30124.0,10
40,2001000,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30134.0,5
46,2001200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30134.0,6
76,2003700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30125.0,2
104,2005800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30140.0,3
248,2016000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30175.0,1
278,2017000,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30178.0,5
284,2017100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30184.0,1
289,2017400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30179.0,5
310,2018600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30187.0,7
320,2019200,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30186.0,1
321,2019200,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30185.0,6
350,2021000,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30201.0,5
387,2023600,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30211.0,4
474,2026400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30210.0,1
494,2027100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30207.0,7
540,2030400,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30195.0,8
562,2031400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30212.0,1
634,2034400,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30197.0,2
653,2035900,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30203.0,8
673,2036600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30201.0,1
697,2038000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30201.0,8
710,2038700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30197.0,1
729,2039800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30182.0,3
731,2039900,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30189.0,2
753,2041400,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30169.0,3
774,2043300,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30178.0,2
785,2044300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30182.0,2
826,2047000,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30192.0,5
851,2049300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30221.0,1
886,2050800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30209.0,1
908,2052400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30191.0,2
923,2053900,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30200.0,1
1039,2061200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30159.0,8
1135,2065600,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30169.0,10
1223,2072500,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30139.0,6
1236,2073400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30137.0,1
1239,2073500,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30143.0,3
1289,2076300,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30134.0,2
1290,2076300,Pablo,Penelope,PICNIC_BASKET2,SEASHELLS,30134.0,2
1311,2077500,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30129.0,5
1367,2079000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30121.0,6
1380,2079600,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30116.0,8
1388,2080100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30107.0,5
1397,2080500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30103.0,2
1406,2081200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30108.0,2
1415,2082100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30104.0,6
1426,2082600,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30103.0,3
1460,2085900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30106.0,2
1467,2086200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30103.0,1
1502,2088200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30115.0,2
1506,2088300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30114.0,3
1562,2092100,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30131.0,2
1569,2092200,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30135.0,8
1581,2092700,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30137.0,1
1688,2099400,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30153.0,1
1848,2108300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30156.0,6
1853,2108800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30156.0,10
1865,2109600,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30161.0,8
1931,2113100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30171.0,4
1935,2113300,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30178.0,7
1950,2114300,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30190.0,10
1986,2115900,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30184.0,1
2017,2117800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30173.0,5
2035,2118200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30180.0,10
2050,2118600,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30188.0,7
2081,2120100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30184.0,5
2110,2121400,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30192.0,3
2118,2121800,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30202.0,2
2124,2122100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30199.0,2
2154,2123500,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30199.0,5
2183,2124400,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30187.0,2
2186,2124800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30194.0,8
2190,2124900,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30197.0,4
2210,2126100,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30199.0,7
2240,2127500,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30173.0,2
2311,2131000,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30172.0,1
2312,2131000,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30171.0,6
2320,2131700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30169.0,7
2376,2134800,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30144.0,7
2400,2136200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30131.0,7
2448,2138800,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30129.0,2
2449,2138800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30128.0,5
2455,2138900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30127.0,7
2464,2139300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30123.0,5
2485,2140700,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30133.0,1
2486,2140700,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30133.0,1
2619,2148500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30123.0,7
2634,2148900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30113.0,1
2658,2151000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30089.0,6
2668,2151300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30090.0,2
2679,2151800,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30080.0,9
2873,2162900,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30076.0,6
2880,2163200,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30085.0,1
3018,2169000,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30053.0,5
3047,2169800,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30050.0,6
3087,2173000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30046.0,1
3104,2173500,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30043.0,1
3105,2173500,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30042.0,5
3169,2177600,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30052.0,1
3180,2178300,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30051.0,4
3184,2178600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30039.0,1
3291,2185400,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30006.0,8
3306,2186500,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30021.0,2
3391,2191500,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30030.0,1
3413,2192900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30040.0,8
3432,2194400,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30028.0,9
3440,2194800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30034.0,5
3474,2197100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30035.0,5
3480,2197400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30039.0,2
3692,2209900,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30013.0,8
3712,2210700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30001.0,10
3723,2211200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,29994.0,4
3871,2220900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,29972.0,9
3900,2222300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,29977.0,1
3901,2222300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,29976.0,2
3916,2223500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,29981.0,8
3970,2226400,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,29995.0,10
3987,2227600,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,29997.0,1
4009,2229000,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30005.0,4
4068,2233100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30007.0,6
4101,2234800,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30027.0,7
4148,2238200,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30041.0,9
4253,2244800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30046.0,5
4272,2246800,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30052.0,2
4274,2247100,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30063.0,6
4306,2249200,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30068.0,2
4327,2251700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30065.0,7
4332,2252100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30067.0,7
4348,2252700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30068.0,9
4365,2253700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30071.0,9
4389,2255100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30075.0,2
4435,2257400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30070.0,1
4459,2258700,Pablo,Penelope,PICNIC_BASKET2,SEASHELLS,30074.0,5
4502,2260900,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30070.0,1
4539,2263300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30075.0,2
4540,2263300,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30074.0,6
4543,2263400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30075.0,5
4629,2268700,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30088.0,5
4635,2269100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30082.0,4
4636,2269100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30080.0,2
4646,2269900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30072.0,1
4661,2271100,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30063.0,10
4668,2271300,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30060.0,2
4697,2272800,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30048.0,1
4698,2272800,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30047.0,7
4703,2273200,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30050.0,2
4749,2275400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30074.0,4
4762,2276100,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30075.0,7
4769,2277100,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30090.0,2
4965,2288500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30147.0,8
5006,2290500,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30150.0,7
5038,2293600,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30174.0,5
5041,2293900,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30166.0,10
5052,2294300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30172.0,7
5074,2295200,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30180.0,10
5103,2296600,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30173.0,7
5199,2301800,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30160.0,2
5220,2302700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30159.0,8
5315,2307800,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30172.0,6
5337,2308600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30161.0,5
5350,2309800,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30167.0,3
5433,2316100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30161.0,3
5434,2316100,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30161.0,8
5493,2320700,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30169.0,10
5504,2321000,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30162.0,1
5543,2322900,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30187.0,1
5566,2324100,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30180.0,7
5578,2324600,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30185.0,4
5650,2328400,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30192.0,9
5736,2331900,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30183.0,8
5800,2336100,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30197.0,1
5816,2337200,Pablo,Penelope,PICNIC_BASKET2,SEASHELLS,30184.0,5
5821,2337300,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30181.0,9
5859,2339300,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30188.0,1
6050,2350400,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30191.0,5
6102,2353800,Penelope,Charlie,PICNIC_BASKET2,SEASHELLS,30181.0,7
6160,2356400,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30177.0,1
6203,2359000,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30184.0,5
6222,2359700,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30181.0,9
6268,2363100,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30176.0,2
6272,2363300,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30176.0,8
6320,2366300,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30169.0,9
6353,2368700,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30192.0,4
6390,2370700,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30200.0,1
6391,2370700,Charlie,Pablo,PICNIC_BASKET2,SEASHELLS,30199.0,5
6400,2370900,Caesar,Pablo,PICNIC_BASKET2,SEASHELLS,30201.0,2
6401,2370900,Camilla,Pablo,PICNIC_BASKET2,SEASHELLS,30201.0,2
6501,2377700,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30174.0,5
6523,2378400,Charlie,Penelope,PICNIC_BASKET2,SEASHELLS,30165.0,6
6533,2378900,Penelope,Caesar,PICNIC_BASKET2,SEASHELLS,30170.0,2
6579,2382000,Camilla,Caesar,PICNIC_BASKET2,SEASHELLS,30163.0,1
6604,2383700,Pablo,Caesar,PICNIC_BASKET2,SEASHELLS,30168.0,1
6605,2383700,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30168.0,5
6616,2384100,Penelope,Camilla,PICNIC_BASKET2,SEASHELLS,30166.0,5
6686,2388200,Pablo,Camilla,PICNIC_BASKET2,SEASHELLS,30135.0,4
6796,2393500,Caesar,Penelope,PICNIC_BASKET2,SEASHELLS,30109.0,1
6828,2394900,Camilla,Penelope,PICNIC_BASKET2,SEASHELLS,30115.0,7
